 # step, time, energy, kin_ener, pot_ener
         283   1414.9999508582464       -4.6945394149602203E-004   2.8523558783687797E-004  -7.5468952933290001E-004
         284   1419.9999506846007       -4.6948539769509122E-004   2.9033433948464195E-004  -7.5981973717973317E-004
         285   1424.9999505109547       -4.6951326685528414E-004   2.9490972593538493E-004  -7.6442299279066907E-004
         286   1429.9999503373092       -4.6953605981567352E-004   2.9856456156661203E-004  -7.6810062138228555E-004
         287   1434.9999501636632       -4.6955297537514505E-004   3.0098138354700879E-004  -7.7053435892215384E-004
         288   1439.9999499900175       -4.6956370060975212E-004   3.0193625692392429E-004  -7.7149995753367641E-004
         289   1444.9999498163716       -4.6956833242543425E-004   3.0130476793790973E-004  -7.7087310036334398E-004
         290   1449.9999496427261       -4.6956750947041150E-004   2.9906111458741328E-004  -7.6862862405782477E-004
         291   1454.9999494690801       -4.6956270795244724E-004   2.9526847803757725E-004  -7.6483118599002448E-004
         292   1459.9999492954344       -4.6955649526130374E-004   2.9005691075751413E-004  -7.5961340601881787E-004
         293   1464.9999491217886       -4.6955241258206761E-004   2.8358601709396638E-004  -7.5313842967603400E-004
         294   1469.9999489481429       -4.6955417550513377E-004   2.7599526249993733E-004  -7.4554943800507110E-004
         295   1474.9999487744972       -4.6956412083231530E-004   2.6735429877364626E-004  -7.3691841960596156E-004
         296   1479.9999486008512       -4.6958123834143529E-004   2.5763571108712894E-004  -7.2721694942856423E-004
         297   1484.9999484272055       -4.6959952155587771E-004   2.4673735254757731E-004  -7.1633687410345502E-004
         298   1489.9999482535598       -4.6960761873356165E-004   2.3457537682435313E-004  -7.0418299555791478E-004
         299   1494.9999480799140       -4.6959092962175233E-004   2.2124851616889778E-004  -6.9083944579065011E-004
         300   1499.9999479062683       -4.6953726424788742E-004   2.0723723440404406E-004  -6.7677449865193148E-004
         301   1504.9999477326223       -4.6944592568681673E-004   1.9355153578903204E-004  -6.6299746147584877E-004
         302   1509.9999475589768       -4.6933617878820922E-004   1.8170104887316375E-004  -6.5103722766137297E-004
         303   1514.9999473853309       -4.6924629249183884E-004   1.7338450788739979E-004  -6.4263080037923863E-004
         304   1519.9999472116851       -4.6921651646585603E-004   1.6993434247881785E-004  -6.3915085894467386E-004
         305   1524.9999470380392       -4.6926375345563223E-004   1.7175856993315689E-004  -6.4102232338878915E-004
         306   1529.9999468643937       -4.6936912253751678E-004   1.7811221228077401E-004  -6.4748133481829081E-004
         307   1534.9999466907477       -4.6949067872995660E-004   1.8735626711423770E-004  -6.5684694584419430E-004
         308   1539.9999465171020       -4.6958905422633487E-004   1.9754216054564694E-004  -6.6713121477198184E-004
         309   1544.9999463434563       -4.6964453152742111E-004   2.0698551266719889E-004  -6.7663004419461997E-004
         310   1549.9999461698105       -4.6965762348319721E-004   2.1458646635739141E-004  -6.8424408984058861E-004
         311   1554.9999459961648       -4.6964017403657260E-004   2.1986533657810089E-004  -6.8950551061467346E-004
         312   1559.9999458225188       -4.6960632755187393E-004   2.2282137470724673E-004  -6.9242770225912066E-004
         313   1564.9999456488731       -4.6956748230577854E-004   2.2373988322846322E-004  -6.9330736553424176E-004
         314   1569.9999454752274       -4.6953087853026445E-004   2.2302577766305191E-004  -6.9255665619331636E-004
         315   1574.9999453015816       -4.6950010719843424E-004   2.2109108423207992E-004  -6.9059119143051418E-004
         316   1579.9999451279359       -4.6947620723543517E-004   2.1829389906886969E-004  -6.8777010630430486E-004
         317   1584.9999449542900       -4.6945870654865803E-004   2.1491527027337230E-004  -6.8437397682203033E-004
         318   1589.9999447806442       -4.6944640845621676E-004   2.1115965463815582E-004  -6.8060606309437255E-004
         319   1594.9999446069985       -4.6943791631071801E-004   2.0716753451298763E-004  -6.7660545082370567E-004
         320   1599.9999444333530       -4.6943194390059568E-004   2.0303231501073298E-004  -6.7246425891132869E-004
         321   1604.9999442597068       -4.6942746556380476E-004   1.9881668143036807E-004  -6.6824414699417282E-004
         322   1609.9999440860613       -4.6942375556105486E-004   1.9456594870920324E-004  -6.6398970427025813E-004
         323   1614.9999439124156       -4.6942036006779948E-004   1.9031758998191615E-004  -6.5973795004971563E-004
         324   1619.9999437387696       -4.6941703710630292E-004   1.8610716319714915E-004  -6.5552420030345210E-004
         325   1624.9999435651239       -4.6941368985221584E-004   1.8197137280359142E-004  -6.5138506265580729E-004
         326   1629.9999433914779       -4.6941030856315145E-004   1.7794914588187139E-004  -6.4735945444502287E-004
         327   1634.9999432178324       -4.6940692774897916E-004   1.7408151298936423E-004  -6.4348844073834339E-004
         328   1639.9999430441867       -4.6940359919762838E-004   1.7041088768347308E-004  -6.3981448688110146E-004
         329   1644.9999428705407       -4.6940037813778825E-004   1.6698012379729981E-004  -6.3638050193508809E-004
         330   1649.9999426968950       -4.6939731856758028E-004   1.6383154706358022E-004  -6.3322886563116050E-004
         331   1654.9999425232495       -4.6939447383228562E-004   1.6100602848999096E-004  -6.3040050232227658E-004
         332   1659.9999423496035       -4.6939189924466993E-004   1.5854209228021747E-004  -6.2793399152488738E-004
         333   1664.9999421759578       -4.6938965448728470E-004   1.5647502204996076E-004  -6.2586467653724545E-004
         334   1669.9999420023119       -4.6938780449914372E-004   1.5483593250270963E-004  -6.2422373700185335E-004
         335   1674.9999418286661       -4.6938641843600028E-004   1.5365079583181966E-004  -6.2303721426781996E-004
         336   1679.9999416550206       -4.6938556705994902E-004   1.5293944004551670E-004  -6.2232500710546570E-004
         337   1684.9999414813744       -4.6938531951605555E-004   1.5271455904410840E-004  -6.2209987856016394E-004
         338   1689.9999413077289       -4.6938574082959299E-004   1.5298078296023770E-004  -6.2236652378983069E-004
         339   1694.9999411340832       -4.6938689153549075E-004   1.5373384675047028E-004  -6.2312073828596102E-004
         340   1699.9999409604372       -4.6938883056910205E-004   1.5495986447883246E-004  -6.2434869504793451E-004
         341   1704.9999407867917       -4.6939162186735497E-004   1.5663467064974532E-004  -6.2602629251710029E-004
         342   1709.9999406131456       -4.6939534404609755E-004   1.5872313862323780E-004  -6.2811848266933537E-004
         343   1714.9999404395001       -4.6940010105274671E-004   1.6117834570153486E-004  -6.3057844675428159E-004
         344   1719.9999402658543       -4.6940602988430408E-004   1.6394044646587377E-004  -6.3334647635017785E-004
         345   1724.9999400922084       -4.6941329939263266E-004   1.6693516653279623E-004  -6.3634846592542889E-004
         346   1729.9999399185626       -4.6942209207594435E-004   1.7007196725132411E-004  -6.3949405932726847E-004
         347   1734.9999397449171       -4.6943255908132950E-004   1.7324218646458706E-004  -6.4267474554591654E-004
         348   1739.9999395712712       -4.6944473854164826E-004   1.7631785074484575E-004  -6.4576258928649398E-004
         349   1744.9999393976254       -4.6945843105694900E-004   1.7915237315316835E-004  -6.4861080421011732E-004
         350   1749.9999392239795       -4.6947303737255913E-004   1.8158493016015565E-004  -6.5105796753271478E-004
         351   1754.9999390503338       -4.6948738721664513E-004   1.8345077059506610E-004  -6.5293815781171122E-004
         352   1759.9999388766882       -4.6949962881980581E-004   1.8459968612540462E-004  -6.5409931494521043E-004
         353   1764.9999387030421       -4.6950730131307717E-004   1.8492378603982793E-004  -6.5443108735290510E-004
         354   1769.9999385293966       -4.6950775018453399E-004   1.8439287289568669E-004  -6.5390062308022068E-004
         355   1774.9999383557508       -4.6949900699648668E-004   1.8309072624094323E-004  -6.5258973323742994E-004
         356   1779.9999381821049       -4.6948105449955884E-004   1.8123927932579042E-004  -6.5072033382534923E-004
         357   1784.9999380084594       -4.6945701272410985E-004   1.7919305642050365E-004  -6.4865006914461350E-004
         358   1789.9999378348132       -4.6943339129295475E-004   1.7738858469271897E-004  -6.4682197598567369E-004
         359   1794.9999376611677       -4.6941859492099353E-004   1.7624747286473712E-004  -6.4566606778573062E-004
         360   1799.9999374875219       -4.6941971944410341E-004   1.7605583773849868E-004  -6.4547555718260210E-004
         361   1804.9999373138760       -4.6943902310001055E-004   1.7686482545130675E-004  -6.4630384855131730E-004
         362   1809.9999371402303       -4.6947216034657529E-004   1.7845988686125201E-004  -6.4793204720782732E-004
         363   1814.9999369665848       -4.6950940472924795E-004   1.8042208664177661E-004  -6.4993149137102457E-004
         364   1819.9999367929388       -4.6953923052189068E-004   1.8226452512155473E-004  -6.5180375564344545E-004
         365   1824.9999366192931       -4.6955238636103472E-004   1.8359464293204786E-004  -6.5314702929308258E-004
         366   1829.9999364456471       -4.6954480812555510E-004   1.8424520933931239E-004  -6.5379001746486746E-004
         367   1834.9999362720014       -4.6951868435388870E-004   1.8433179419698688E-004  -6.5385047855087556E-004
         368   1839.9999360983559       -4.6948165800347376E-004   1.8422070606517217E-004  -6.5370236406864593E-004
         369   1844.9999359247097       -4.6944437451543251E-004   1.8441902660962361E-004  -6.5386340112505610E-004
         370   1849.9999357510642       -4.6941692940677805E-004   1.8542255348432760E-004  -6.5483948289110562E-004
         371   1854.9999355774185       -4.6940543157988760E-004   1.8757240106521760E-004  -6.5697783264510520E-004
         372   1859.9999354037725       -4.6941023492920713E-004   1.9096834669781522E-004  -6.6037858162702235E-004
         373   1864.9999352301270       -4.6942667900492705E-004   1.9546356737861490E-004  -6.6489024638354194E-004
         374   1869.9999350564808       -4.6944772728059188E-004   2.0073115996242544E-004  -6.7017888724301734E-004
         375   1874.9999348828353       -4.6946689598957971E-004   2.0636660408287331E-004  -6.7583350007245299E-004
         376   1879.9999347091896       -4.6948008304918508E-004   2.1198520433085626E-004  -6.8146528738004134E-004
         377   1884.9999345355436       -4.6948590873848307E-004   2.1728742978160780E-004  -6.8677333852009087E-004
         378   1889.9999343618979       -4.6948503561682010E-004   2.2208530208835074E-004  -6.9157033770517087E-004
         379   1894.9999341882524       -4.6947917491719040E-004   2.2629788431947085E-004  -6.9577705923666122E-004
         380   1899.9999340146064       -4.6947026736443760E-004   2.2992942421131516E-004  -6.9939969157575279E-004
         381   1904.9999338409607       -4.6946000530831921E-004   2.3304211610928347E-004  -7.0250212141760267E-004
         382   1909.9999336673147       -4.6944965343540532E-004   2.3573099325683084E-004  -7.0518064669223613E-004
         383   1914.9999334936690       -4.6944005472537078E-004   2.3810421156063316E-004  -7.0754426628600394E-004
         384   1919.9999333200235       -4.6943172034560269E-004   2.4026915980543623E-004  -7.0970088015103892E-004
         385   1924.9999331463773       -4.6942494001726994E-004   2.4232342430799189E-004  -7.1174836432526180E-004
         386   1929.9999329727318       -4.6941988288644510E-004   2.4434918392216741E-004  -7.1376906680861252E-004
         387   1934.9999327990861       -4.6941667963790699E-004   2.4640964943832436E-004  -7.1582632907623135E-004
         388   1939.9999326254401       -4.6941548622588957E-004   2.4854638140349818E-004  -7.1796186762938775E-004
         389   1944.9999324517946       -4.6941653235982501E-004   2.5077656741707597E-004  -7.2019309977690098E-004
         390   1949.9999322781489       -4.6942015721933950E-004   2.5308956146676752E-004  -7.2250971868610702E-004
         391   1954.9999321045029       -4.6942683277653344E-004   2.5544218589205542E-004  -7.2486901866858887E-004
         392   1959.9999319308572       -4.6943717225848196E-004   2.5775249842282329E-004  -7.2718967068130524E-004
         393   1964.9999317572112       -4.6945191721915448E-004   2.5989197432432738E-004  -7.2934389154348186E-004
         394   1969.9999315835655       -4.6947188977089092E-004   2.6167640941288973E-004  -7.3114829918378066E-004
         395   1974.9999314099200       -4.6949788400902086E-004   2.6285641862959562E-004  -7.3235430263861648E-004
         396   1979.9999312362741       -4.6953044961143002E-004   2.6310936961882316E-004  -7.3263981923025318E-004
         397   1984.9999310626283       -4.6956949137418855E-004   2.6203624167818847E-004  -7.3160573305237702E-004
         398   1989.9999308889826       -4.6961358413123857E-004   2.5916960181106172E-004  -7.2878318594230029E-004
         399   1994.9999307153366       -4.6965892838385392E-004   2.5400283665120461E-004  -7.2366176503505853E-004
         400   1999.9999305416911       -4.6969805258102309E-004   2.4605527184925498E-004  -7.1575332443027807E-004
         401   2004.9999303680449       -4.6971886592600445E-004   2.3498974364107253E-004  -7.0470860956707701E-004
         402   2009.9999301943994       -4.6970555337564967E-004   2.2079106503516234E-004  -6.9049661841081200E-004
         403   2014.9999300207537       -4.6964358442292710E-004   2.0398392708130317E-004  -6.7362751150423024E-004
         404   2019.9999298471078       -4.6953005677447034E-004   1.8581014665684318E-004  -6.5534020343131349E-004
         405   2024.9999296734622       -4.6938545929798496E-004   1.6821951906163541E-004  -6.3760497835962037E-004
         406   2029.9999294998165       -4.6925542408138082E-004   1.5352862834947098E-004  -6.2278405243085179E-004
         407   2034.9999293261706       -4.6919167801121064E-004   1.4375364250323848E-004  -6.1294532051444912E-004
         408   2039.9999291525248       -4.6921967223680842E-004   1.3989150666774501E-004  -6.0911117890455346E-004
         409   2044.9999289788789       -4.6932055055321349E-004   1.4157253915013450E-004  -6.1089308970334799E-004
         410   2049.9999288052331       -4.6944565965310918E-004   1.4731257957286840E-004  -6.1675823922597759E-004
         411   2054.9999286315874       -4.6954864764658504E-004   1.5518297980096732E-004  -6.2473162744755236E-004
         412   2059.9999284579417       -4.6960671220031263E-004   1.6348210377370646E-004  -6.3308881597401911E-004
         413   2064.9999282842959       -4.6962078142291939E-004   1.7110704718735096E-004  -6.4072782861027036E-004
         414   2069.9999281106502       -4.6960425383853525E-004   1.7759211552656427E-004  -6.4719636936509954E-004
         415   2074.9999279370045       -4.6957230495221314E-004   1.8294969423834670E-004  -6.5252199919055981E-004
         416   2079.9999277633588       -4.6953648026281514E-004   1.8746218140545549E-004  -6.5699866166827063E-004
         417   2084.9999275897126       -4.6950366018275142E-004   1.9151057181357722E-004  -6.6101423199632864E-004
         418   2089.9999274160668       -4.6947706519911899E-004   1.9546397276653621E-004  -6.6494103796565520E-004
         419   2094.9999272424216       -4.6945766475345720E-004   1.9962163591848107E-004  -6.6907930067193824E-004
         420   2099.9999270687754       -4.6944529172678734E-004   2.0418982172446722E-004  -6.7363511345125459E-004
         421   2104.9999268951296       -4.6943931854130086E-004   2.0927796548958355E-004  -6.7871728403088444E-004
         422   2109.9999267214839       -4.6943895313110375E-004   2.1490405801868862E-004  -6.8434301114979237E-004
         423   2114.9999265478382       -4.6944326032092340E-004   2.2100441053204183E-004  -6.9044767085296526E-004
         424   2119.9999263741925       -4.6945104828071348E-004   2.2744690130628274E-004  -6.9689794958699620E-004
         425   2124.9999262005463       -4.6946079216943849E-004   2.3404875037066729E-004  -7.0350954254010578E-004
         426   2129.9999260269010       -4.6947073119641845E-004   2.4059943603967830E-004  -7.1007016723609675E-004
         427   2134.9999258532553       -4.6947915170193874E-004   2.4688710126578688E-004  -7.1636625296772562E-004
         428   2139.9999256796091       -4.6948473672273305E-004   2.5272434922322858E-004  -7.2220908594596163E-004
         429   2144.9999255059638       -4.6948682002584982E-004   2.5796844208420206E-004  -7.2745526211005188E-004
         430   2149.9999253323181       -4.6948544739943516E-004   2.6253219951621301E-004  -7.3201764691564817E-004
         431   2154.9999251586719       -4.6948125426720012E-004   2.6638454401361897E-004  -7.3586579828081910E-004
         432   2159.9999249850262       -4.6947524101718685E-004   2.6954225376948161E-004  -7.3901749478666847E-004
         433   2164.9999248113804       -4.6946853817555806E-004   2.7205603862469157E-004  -7.4152457680024962E-004
         434   2169.9999246377347       -4.6946222150356698E-004   2.7399433298657593E-004  -7.4345655449014291E-004
         435   2174.9999244640890       -4.6945719485151443E-004   2.7542759153620843E-004  -7.4488478638772286E-004
         436   2179.9999242904432       -4.6945412774696568E-004   2.7641495302422236E-004  -7.4586908077118805E-004
         437   2184.9999241167975       -4.6945342099022840E-004   2.7699435156044728E-004  -7.4644777255067568E-004
         438   2189.9999239431518       -4.6945517373241482E-004   2.7717671907947318E-004  -7.4663189281188799E-004
         439   2194.9999237695056       -4.6945913513275994E-004   2.7694484865222569E-004  -7.4640398378498563E-004
         440   2199.9999235958603       -4.6946464103329649E-004   2.7625763988619592E-004  -7.4572228091949241E-004
         441   2204.9999234222141       -4.6947056216769129E-004   2.7506056735171150E-004  -7.4453112951940279E-004
         442   2209.9999232485684       -4.6947532514138708E-004   2.7330291815843086E-004  -7.4277824329981794E-004
         443   2214.9999230749227       -4.6947710176904831E-004   2.7096115000739844E-004  -7.4043825177644675E-004
         444   2219.9999229012769       -4.6947426825249714E-004   2.6806519643477605E-004  -7.3753946468727320E-004
         445   2224.9999227276312       -4.6946616298548278E-004   2.6472073751400530E-004  -7.3418690049948808E-004
         446   2229.9999225539855       -4.6945397408712345E-004   2.6111655694422363E-004  -7.3057053103134709E-004
         447   2234.9999223803397       -4.6944129601658957E-004   2.5750496478244136E-004  -7.2694626079903093E-004
         448   2239.9999222066940       -4.6943370268055524E-004   2.5414870339210719E-004  -7.2358240607266243E-004
         449   2244.9999220330483       -4.6943690987259420E-004   2.5124180491438810E-004  -7.2067871478698230E-004
         450   2249.9999218594021       -4.6945388944030460E-004   2.4883080007516033E-004  -7.1828468951546493E-004
         451   2254.9999216857568       -4.6948226363722128E-004   2.4677573134275916E-004  -7.1625799497998044E-004
         452   2259.9999215121106       -4.6951364876337165E-004   2.4478528250785518E-004  -7.1429893127122684E-004
         453   2264.9999213384649       -4.6953588737598648E-004   2.4253311832254267E-004  -7.1206900569852918E-004
         454   2269.9999211648192       -4.6953775168393408E-004   2.3982303640787629E-004  -7.0936078809181037E-004
         455   2274.9999209911734       -4.6951448309334395E-004   2.3673704123398028E-004  -7.0625152432732426E-004
         456   2279.9999208175277       -4.6947171905470180E-004   2.3369035596060362E-004  -7.0316207501530540E-004
         457   2284.9999206438820       -4.6942511766328806E-004   2.3134230109074223E-004  -7.0076741875403029E-004
         458   2289.9999204702362       -4.6939431053729866E-004   2.3037293587416864E-004  -6.9976724641146730E-004
         459   2294.9999202965905       -4.6939339602806095E-004   2.3121090419676228E-004  -7.0060430022482326E-004
         460   2299.9999201229443       -4.6942375225060811E-004   2.3384034319233799E-004  -7.0326409544294608E-004
         461   2304.9999199492991       -4.6947416854117526E-004   2.3778173021538055E-004  -7.0725589875655578E-004
         462   2309.9999197756533       -4.6952770286084528E-004   2.4224604984737530E-004  -7.1177375270822059E-004
         463   2314.9999196020071       -4.6956979639376488E-004   2.4637320747953755E-004  -7.1594300387330242E-004
         464   2319.9999194283614       -4.6959268786435094E-004   2.4944525208286478E-004  -7.1903793994721572E-004
         465   2324.9999192547161       -4.6959526920691805E-004   2.5100971022970199E-004  -7.2060497943662004E-004
         466   2329.9999190810699       -4.6958057280804317E-004   2.5090875343399666E-004  -7.2048932624203983E-004
         467   2334.9999189074242       -4.6955328962049018E-004   2.4924501326470362E-004  -7.1879830288519380E-004
         468   2339.9999187337785       -4.6951839251354617E-004   2.4631812634470226E-004  -7.1583651885824843E-004
         469   2344.9999185601328       -4.6948072705523181E-004   2.4255301838942053E-004  -7.1203374544465234E-004
         470   2349.9999183864870       -4.6944493929341802E-004   2.3842796027362287E-004  -7.0787289956704088E-004
         471   2354.9999182128408       -4.6941521029883102E-004   2.3440519024444103E-004  -7.0382040054327202E-004
         472   2359.9999180391956       -4.6939465743682605E-004   2.3086872740209395E-004  -7.0026338483891997E-004
         473   2364.9999178655498       -4.6938465977676143E-004   2.2807788887579107E-004  -6.9746254865255247E-004
         474   2369.9999176919036       -4.6938453461285387E-004   2.2614569113835203E-004  -6.9553022575120590E-004
         475   2374.9999175182579       -4.6939183477015512E-004   2.2504648436661099E-004  -6.9443831913676608E-004
         476   2379.9999173446122       -4.6940317946297168E-004   2.2464881920461366E-004  -6.9405199866758537E-004
         477   2384.9999171709665       -4.6941524638940187E-004   2.2476227201959903E-004  -6.9417751840900087E-004
         478   2389.9999169973207       -4.6942552708609318E-004   2.2518452644341218E-004  -6.9461005352950539E-004
         479   2394.9999168236750       -4.6943264495438849E-004   2.2573792854792363E-004  -6.9517057350231210E-004
         480   2399.9999166500293       -4.6943627555962074E-004   2.2629055469227882E-004  -6.9572683025189959E-004
         481   2404.9999164763835       -4.6943684428532432E-004   2.2676237521817999E-004  -6.9619921950350434E-004
         482   2409.9999163027373       -4.6943518039778171E-004   2.2712041477321540E-004  -6.9655559517099708E-004
         483   2414.9999161290921       -4.6943223667747215E-004   2.2736767868033206E-004  -6.9679991535780421E-004
         484   2419.9999159554459       -4.6942890707805625E-004   2.2752988237216174E-004  -6.9695878945021800E-004
         485   2424.9999157818002       -4.6942592673933619E-004   2.2764272220350296E-004  -6.9706864894283915E-004
         486   2429.9999156081544       -4.6942382286579255E-004   2.2774126062946116E-004  -6.9716508349525370E-004
         487   2434.9999154345087       -4.6942289018665176E-004   2.2785223245278159E-004  -6.9727512263943335E-004
         488   2439.9999152608630       -4.6942317814427966E-004   2.2798967298754371E-004  -6.9741285113182334E-004
         489   2444.9999150872172       -4.6942449002315608E-004   2.2815405267136195E-004  -6.9757854269451804E-004
         490   2449.9999149135715       -4.6942640296573728E-004   2.2833489716385543E-004  -6.9776130012959270E-004
         491   2454.9999147399258       -4.6942832126675775E-004   2.2851655313944327E-004  -6.9794487440620102E-004
         492   2459.9999145662796       -4.6942957358002082E-004   2.2868627766720956E-004  -6.9811585124723039E-004
         493   2464.9999143926343       -4.6942955730469869E-004   2.2884321011673749E-004  -6.9827276742143618E-004
         494   2469.9999142189886       -4.6942791923825812E-004   2.2900614066948845E-004  -6.9843405990774657E-004
         495   2474.9999140453424       -4.6942474038972010E-004   2.2921752649113743E-004  -6.9864226688085755E-004
         496   2479.9999138716967       -4.6942066922695620E-004   2.2954122361009170E-004  -6.9896189283704790E-004
         497   2484.9999136980514       -4.6941693411569105E-004   2.3005221299720035E-004  -6.9946914711289140E-004
         498   2489.9999135244052       -4.6941518014481166E-004   2.3081835457096705E-004  -7.0023353471577868E-004
         499   2494.9999133507595       -4.6941712890412465E-004   2.3187666017791296E-004  -7.0129378908203764E-004
         500   2499.9999131771137       -4.6942413942449872E-004   2.3320897973746566E-004  -7.0263311916196440E-004
