 # step, time, energy, kin_ener, pot_ener
         281   2809.9999024110757       -2.0107827351954610E-003   1.5855576197804518E-003  -3.5963403549759128E-003
         282   2819.9999020637842       -2.0107048450441756E-003   1.5549217403962186E-003  -3.5656265854403942E-003
         283   2829.9999017164928       -2.0106463168981783E-003   1.5292788599414766E-003  -3.5399251768396551E-003
         284   2839.9999013692013       -2.0106121242469749E-003   1.5095150686296837E-003  -3.5201271928766587E-003
         285   2849.9999010219094       -2.0106051526097850E-003   1.4961458542638636E-003  -3.5067510068736486E-003
         286   2859.9999006746184       -2.0106255879833558E-003   1.4892731123853178E-003  -3.4998987003686736E-003
         287   2869.9999003273265       -2.0106708631472004E-003   1.4885822059556662E-003  -3.4992530691028666E-003
         288   2879.9998999800350       -2.0107361757249202E-003   1.4933798341094165E-003  -3.5041160098343367E-003
         289   2889.9998996327431       -2.0108154197765694E-003   1.5026653557349170E-003  -3.5134807755114864E-003
         290   2899.9998992854521       -2.0109022643216116E-003   1.5152222893374998E-003  -3.5261245536591115E-003
         291   2909.9998989381602       -2.0109911033456738E-003   1.5297144975723455E-003  -3.5407056009180192E-003
         292   2919.9998985908687       -2.0110776801526174E-003   1.5447732308552379E-003  -3.5558509110078552E-003
         293   2929.9998982435773       -2.0111593081018689E-003   1.5590657095744366E-003  -3.5702250176763055E-003
         294   2939.9998978962858       -2.0112347188779864E-003   1.5713416310293782E-003  -3.5825763499073644E-003
         295   2949.9998975489943       -2.0113036368758406E-003   1.5804593531134141E-003  -3.5917629899892547E-003
         296   2959.9998972017024       -2.0113661992489313E-003   1.5853975348198495E-003  -3.5967637340687808E-003
         297   2969.9998968544110       -2.0114223306072951E-003   1.5852603428654958E-003  -3.5966826734727909E-003
         298   2979.9998965071195       -2.0114711613752143E-003   1.5792850529367081E-003  -3.5907562143119224E-003
         299   2989.9998961598280       -2.0115105681971389E-003   1.5668602248369949E-003  -3.5783707930341340E-003
         300   2999.9998958125366       -2.0115369229620709E-003   1.5475607480166808E-003  -3.5590976709787519E-003
         301   3009.9998954652447       -2.0115451611168542E-003   1.5212028358476391E-003  -3.5327479969644933E-003
         302   3019.9998951179537       -2.0115293024334001E-003   1.4879172044127847E-003  -3.4994465068461846E-003
         303   3029.9998947706617       -2.0114835448149801E-003   1.4482319885525733E-003  -3.4597155333675536E-003
         304   3039.9998944233703       -2.0114039591736244E-003   1.4031487597371297E-003  -3.4145527189107538E-003
         305   3049.9998940760784       -2.0112906035743769E-003   1.3541868100600968E-003  -3.3654774136344734E-003
         306   3059.9998937287874       -2.0111495574474457E-003   1.3033657455678790E-003  -3.3145153030153247E-003
         307   3069.9998933814954       -2.0109940569747586E-003   1.2530988033430950E-003  -3.2640928603178535E-003
         308   3079.9998930342040       -2.0108438060081834E-003   1.2059833072074451E-003  -3.2168271132156285E-003
         309   3089.9998926869125       -2.0107218858026240E-003   1.1645011943506838E-003  -3.1752230801533081E-003
         310   3099.9998923396211       -2.0106495644255963E-003   1.1306761346445997E-003  -3.1413256990701962E-003
         311   3109.9998919923296       -2.0106404184115846E-003   1.1057620851462583E-003  -3.1164025035578429E-003
         312   3119.9998916450377       -2.0106958942421841E-003   1.0900462463174555E-003  -3.1007421405596395E-003
         313   3129.9998912977462       -2.0108041738456134E-003   1.0828281980532852E-003  -3.0936323718988986E-003
         314   3139.9998909504548       -2.0109429405574552E-003   1.0825905453511020E-003  -3.0935334859085572E-003
         315   3149.9998906031633       -2.0110850382684241E-003   1.0873219392269777E-003  -3.0984069774954016E-003
         316   3159.9998902558718       -2.0112049836998910E-003   1.0949124962376941E-003  -3.1061174799375852E-003
         317   3169.9998899085799       -2.0112843029833627E-003   1.1035286549165551E-003  -3.1148129578999180E-003
         318   3179.9998895612885       -2.0113144860864547E-003   1.1118898514345015E-003  -3.1232043375209561E-003
         319   3189.9998892139970       -2.0112973599848462E-003   1.1194024357170337E-003  -3.1306997957018801E-003
         320   3199.9998888667060       -2.0112433716038213E-003   1.1261432368290833E-003  -3.1373866084329046E-003
         321   3209.9998885194136       -2.0111685283498572E-003   1.1327160740206457E-003  -3.1438846023705029E-003
         322   3219.9998881721226       -2.0110907381435590E-003   1.1400249453987626E-003  -3.1511156835423216E-003
         323   3229.9998878248311       -2.0110262261165707E-003   1.1490170890362027E-003  -3.1600433151527736E-003
         324   3239.9998874775392       -2.0109866490826142E-003   1.1604483349085851E-003  -3.1714349839911996E-003
         325   3249.9998871302478       -2.0109774163204240E-003   1.1747131334409586E-003  -3.1856905497613824E-003
         326   3259.9998867829559       -2.0109974767053645E-003   1.1917642519408043E-003  -3.2027617286461687E-003
         327   3269.9998864356648       -2.0110404664624966E-003   1.2111260603740472E-003  -3.2221665268365438E-003
         328   3279.9998860883734       -2.0110967591018061E-003   1.2319857367826957E-003  -3.2430824958845019E-003
         329   3289.9998857410815       -2.0111557738976648E-003   1.2533335088776676E-003  -3.2644892827753324E-003
         330   3299.9998853937900       -2.0112079520665837E-003   1.2741188299465521E-003  -3.2853267820131355E-003
         331   3309.9998850464990       -2.0112460464963371E-003   1.2933935531101678E-003  -3.3046395996065049E-003
         332   3319.9998846992071       -2.0112656605779525E-003   1.3104225557925868E-003  -3.3216882163705393E-003
         333   3329.9998843519156       -2.0112651915651092E-003   1.3247528880145781E-003  -3.3360180795796875E-003
         334   3339.9998840046237       -2.0112454264839420E-003   1.3362412388124708E-003  -3.3474866652964128E-003
         335   3349.9998836573322       -2.0112090161727193E-003   1.3450448993151212E-003  -3.3562539154878405E-003
         336   3359.9998833100412       -2.0111599665765274E-003   1.3515836172565679E-003  -3.3627435838330952E-003
         337   3369.9998829627489       -2.0111031907720199E-003   1.3564798977090890E-003  -3.3675830884811087E-003
         338   3379.9998826154579       -2.0110440982476045E-003   1.3604847084948218E-003  -3.3715288067424263E-003
         339   3389.9998822681664       -2.0109881754825499E-003   1.3643951374875253E-003  -3.3753833129700752E-003
         340   3399.9998819208745       -2.0109405307207973E-003   1.3689706630245467E-003  -3.3799111937453442E-003
         341   3409.9998815735835       -2.0109054196523592E-003   1.3748551064246158E-003  -3.3857605260769752E-003
         342   3419.9998812262911       -2.0108858142494747E-003   1.3825114574346903E-003  -3.3933972716841650E-003
         343   3429.9998808790001       -2.0108831017094618E-003   1.3921759938321661E-003  -3.4030590955416279E-003
         344   3439.9998805317086       -2.0108969907317881E-003   1.4038361351330251E-003  -3.4147331258648130E-003
         345   3449.9998801844167       -2.0109256594415550E-003   1.4172334275454725E-003  -3.4281590869870275E-003
         346   3459.9998798371253       -2.0109661190668201E-003   1.4318895550610928E-003  -3.4428556741279131E-003
         347   3469.9998794898343       -2.0110147132808513E-003   1.4471501469812973E-003  -3.4581648602621485E-003
         348   3479.9998791425423       -2.0110676446933214E-003   1.4622391605225295E-003  -3.4733068052158508E-003
         349   3489.9998787952509       -2.0111214249658531E-003   1.4763161615914482E-003  -3.4874375865573013E-003
         350   3499.9998784479590       -2.0111731772355008E-003   1.4885298498847712E-003  -3.4997030271202720E-003
         351   3509.9998781006675       -2.0112207639868462E-003   1.4980632369490131E-003  -3.5092840009358591E-003
         352   3519.9998777533765       -2.0112627544801010E-003   1.5041683679673824E-003  -3.5154311224474834E-003
         353   3529.9998774060841       -2.0112982730839846E-003   1.5061907964805570E-003  -3.5174890695645416E-003
         354   3539.9998770587931       -2.0113267807567582E-003   1.5035857754579292E-003  -3.5149125562146874E-003
         355   3549.9998767115017       -2.0113478398364479E-003   1.4959291439244880E-003  -3.5072769837609361E-003
         356   3559.9998763642097       -2.0113609032957613E-003   1.4829261772613316E-003  -3.4942870805570931E-003
         357   3569.9998760169187       -2.0113651594013621E-003   1.4644213475776718E-003  -3.4757865069790341E-003
         358   3579.9998756696264       -2.0113594548827941E-003   1.4404111497466694E-003  -3.4517706046294635E-003
         359   3589.9998753223354       -2.0113423151742527E-003   1.4110610041694412E-003  -3.4224033193436939E-003
         360   3599.9998749750439       -2.0113120774563451E-003   1.3767258241029084E-003  -3.3880379015592535E-003
         361   3609.9998746277520       -2.0112671475235443E-003   1.3379721896490224E-003  -3.3492393371725667E-003
         362   3619.9998742804605       -2.0112063801703099E-003   1.2955982893557815E-003  -3.3068046695260912E-003
         363   3629.9998739331695       -2.0111295602503899E-003   1.2506460573775912E-003  -3.2617756176279811E-003
         364   3639.9998735858776       -2.0110379258557859E-003   1.2043985892239025E-003  -3.2154365150796884E-003
         365   3649.9998732385861       -2.0109346302649347E-003   1.1583554776320008E-003  -3.1692901078969357E-003
         366   3659.9998728912942       -2.0108249987747687E-003   1.1141797937669834E-003  -3.1250047925417521E-003
         367   3669.9998725440028       -2.0107164230277483E-003   1.0736135789523118E-003  -3.0843300019800604E-003
         368   3679.9998721967117       -2.0106177746145419E-003   1.0383640311961344E-003  -3.0489818058106765E-003
         369   3689.9998718494194       -2.0105383255495050E-003   1.0099694437868886E-003  -3.0205077693363936E-003
         370   3699.9998715021284       -2.0104863205433199E-003   9.8966084725281398E-004  -3.0001471677961336E-003
         371   3709.9998711548369       -2.0104675027829083E-003   9.7824002485756545E-004  -2.9887075276404736E-003
         372   3719.9998708075450       -2.0104839771585082E-003   9.7599498740636175E-004  -2.9864789645648697E-003
         373   3729.9998704602540       -2.0105337446890280E-003   9.8266904192176882E-004  -2.9932027866107968E-003
         374   3739.9998701129616       -2.0106110582682026E-003   9.9749002320490498E-004  -3.0081010814731073E-003
         375   3749.9998697656706       -2.0107075007161990E-003   1.0192546298924082E-003  -3.0299621306086075E-003
         376   3759.9998694183791       -2.0108134763674522E-003   1.0464525461428135E-003  -3.0572660225102657E-003
         377   3769.9998690710872       -2.0109197210501847E-003   1.0774090366600087E-003  -3.0883287577101932E-003
         378   3779.9998687237958       -2.0110184916484492E-003   1.1104242155338263E-003  -3.1214427071822753E-003
         379   3789.9998683765048       -2.0111042488433432E-003   1.1438915022281447E-003  -3.1549957510714878E-003
         380   3799.9998680292128       -2.0111738183079689E-003   1.1763848365280306E-003  -3.1875586548359997E-003
         381   3809.9998676819214       -2.0112261429068926E-003   1.2067116499510926E-003  -3.2179377928579851E-003
         382   3819.9998673346295       -2.0112617946444599E-003   1.2339345623401164E-003  -3.2451963569845761E-003
         383   3829.9998669873380       -2.0112824085270565E-003   1.2573684250876524E-003  -3.2686508336147086E-003
         384   3839.9998666400470       -2.0112901574684131E-003   1.2765606834145731E-003  -3.2878508408829862E-003
         385   3849.9998662927546       -2.0112873347755533E-003   1.2912626350722156E-003  -3.3025499698477690E-003
         386   3859.9998659454636       -2.0112760663886361E-003   1.3013977458365357E-003  -3.3126738122251720E-003
         387   3869.9998655981722       -2.0112581460016623E-003   1.3070313776576377E-003  -3.3182895236592998E-003
         388   3879.9998652508802       -2.0112349718930346E-003   1.3083445251060586E-003  -3.3195794969990934E-003
         389   3889.9998649035892       -2.0112075605326482E-003   1.3056126657790400E-003  -3.3168202263116884E-003
         390   3899.9998645562978       -2.0111766139696121E-003   1.2991896837300210E-003  -3.3103662976996331E-003
         391   3909.9998642090059       -2.0111426217599131E-003   1.2894960082130761E-003  -3.3006386299729890E-003
         392   3919.9998638617144       -2.0111059813321397E-003   1.2770095781185762E-003  -3.2881155594507161E-003
         393   3929.9998635144225       -2.0110671221620635E-003   1.2622579547494259E-003  -3.2733250769114894E-003
         394   3939.9998631671310       -2.0110266190200331E-003   1.2458098417551797E-003  -3.2568364607752126E-003
         395   3949.9998628198400       -2.0109852788157798E-003   1.2282644307318245E-003  -3.2392497095476043E-003
         396   3959.9998624725481       -2.0109441856879439E-003   1.2102373807920993E-003  -3.2211815664800430E-003
         397   3969.9998621252566       -2.0109046915837633E-003   1.1923428531523670E-003  -3.2032475447361305E-003
         398   3979.9998617779652       -2.0108683458047991E-003   1.1751718144915289E-003  -3.1860401602963281E-003
         399   3989.9998614306733       -2.0108367669202827E-003   1.1592677015672234E-003  -3.1701044684875061E-003
         400   3999.9998610833823       -2.0108114725925731E-003   1.1451013598907940E-003  -3.1559128324833668E-003
         401   4009.9998607360899       -2.0107936942548072E-003   1.1330477581749428E-003  -3.1438414524297500E-003
         402   4019.9998603887989       -2.0107842105444706E-003   1.1233671782321325E-003  -3.1341513887766033E-003
         403   4029.9998600415074       -2.0107832328740208E-003   1.1161932919941831E-003  -3.1269765248682036E-003
         404   4039.9998596942155       -2.0107903675100412E-003   1.1115297743291559E-003  -3.1223201418391971E-003
         405   4049.9998593469245       -2.0108046628581110E-003   1.1092559920748157E-003  -3.1200606549329269E-003
         406   4059.9998589996330       -2.0108247325604798E-003   1.1091410785624540E-003  -3.1199658111229337E-003
         407   4069.9998586523411       -2.0108489296732190E-003   1.1108646047339149E-003  -3.1217135344071339E-003
         408   4079.9998583050497       -2.0108755387312285E-003   1.1140413105094010E-003  -3.1249168492406298E-003
         409   4089.9998579577577       -2.0109029525766167E-003   1.1182470854021514E-003  -3.1291500379787679E-003
         410   4099.9998576104663       -2.0109298082460030E-003   1.1230435882473053E-003  -3.1339733964933082E-003
         411   4109.9998572631748       -2.0109550678239115E-003   1.1279994708809670E-003  -3.1389545387048787E-003
         412   4119.9998569158834       -2.0109780422529564E-003   1.1327069571181118E-003  -3.1436849993710680E-003
         413   4129.9998565685919       -2.0109983656902254E-003   1.1367933544399302E-003  -3.1477917201301556E-003
         414   4139.9998562213004       -2.0110159336300783E-003   1.1399278020126442E-003  -3.1509437356427228E-003
         415   4149.9998558740090       -2.0110308196781444E-003   1.1418241003056751E-003  -3.1528549199838192E-003
         416   4159.9998555267175       -2.0110431845760581E-003   1.1422407960218746E-003  -3.1532839805979329E-003
         417   4169.9998551794251       -2.0110531882569244E-003   1.1409798254892877E-003  -3.1520330137462119E-003
         418   4179.9998548321337       -2.0110609126660346E-003   1.1378849876351907E-003  -3.1489459003012253E-003
         419   4189.9998544848431       -2.0110663007227051E-003   1.1328413665458567E-003  -3.1439076672685616E-003
         420   4199.9998541375508       -2.0110691155561479E-003   1.1257765873769214E-003  -3.1368457029330695E-003
         421   4209.9998537902593       -2.0110689239955445E-003   1.1166644871352706E-003  -3.1277334111308149E-003
         422   4219.9998534429678       -2.0110651088216520E-003   1.1055314180013500E-003  -3.1165965268230020E-003
         423   4229.9998530956764       -2.0110569147654394E-003   1.0924649708739227E-003  -3.1035218856393623E-003
         424   4239.9998527483849       -2.0110435326904964E-003   1.0776244077008339E-003  -3.0886679403913306E-003
         425   4249.9998524010925       -2.0110242237227714E-003   1.0612515353626694E-003  -3.0722757590854405E-003
         426   4259.9998520538020       -2.0109984793365426E-003   1.0436801845993813E-003  -3.0546786639359239E-003
         427   4269.9998517065105       -2.0109662042055399E-003   1.0253419613336554E-003  -3.0363081655391953E-003
         428   4279.9998513592182       -2.0109278968180608E-003   1.0067656483321006E-003  -3.0176935451501617E-003
         429   4289.9998510119276       -2.0108847910262455E-003   9.8856771905889065E-004  -2.9994525100851361E-003
         430   4299.9998506646361       -2.0108389143034186E-003   9.7143204391556058E-004  -2.9822709582189790E-003
         431   4309.9998503173438       -2.0107930209765272E-003   9.5607811414268149E-004  -2.9668711351192086E-003
         432   4319.9998499700523       -2.0107503754676938E-003   9.4321892923902720E-004  -2.9539693047067211E-003
         433   4329.9998496227608       -2.0107143920286212E-003   9.3351183829880943E-004  -2.9442262303274306E-003
         434   4339.9998492754694       -2.0106881776387527E-003   9.2750764293846196E-004  -2.9381958205772149E-003
         435   4349.9998489281779       -2.0106740614136507E-003   9.2560459654877393E-004  -2.9362786579624246E-003
         436   4359.9998485808865       -2.0106732122259678E-003   9.2801406825968828E-004  -2.9386872804856561E-003
         437   4369.9998482335950       -2.0106854355519811E-003   9.3474333835571295E-004  -2.9454287739076939E-003
         438   4379.9998478863035       -2.0107092004810613E-003   9.4559841637070795E-004  -2.9563076168517693E-003
         439   4389.9998475390112       -2.0107418903118767E-003   9.6020648826278135E-004  -2.9709483785746579E-003
         440   4399.9998471917206       -2.0107802149641118E-003   9.7805440710274703E-004  -2.9888346220668586E-003
         441   4409.9998468444282       -2.0108206892571453E-003   9.9853731287755424E-004  -3.0093580021346993E-003
         442   4419.9998464971368       -2.0108600773291775E-003   1.0210104843282567E-003  -3.0318705616574344E-003
         443   4429.9998461498453       -2.0108957270681413E-003   1.0448379541578904E-003  -3.0557336812260319E-003
         444   4439.9998458025539       -2.0109257571405857E-003   1.0694329418540016E-003  -3.0803586989945875E-003
         445   4449.9998454552624       -2.0109490982838981E-003   1.0942872414234580E-003  -3.1052363397073564E-003
         446   4459.9998451079709       -2.0109654189242416E-003   1.1189887944691218E-003  -3.1299542133933632E-003
         447   4469.9998447606795       -2.0109749784603540E-003   1.1432283722649134E-003  -3.1542033507252674E-003
         448   4479.9998444133880       -2.0109784512401538E-003   1.1667973813092472E-003  -3.1777758325494013E-003
         449   4489.9998440660966       -2.0109767551953258E-003   1.1895792848401574E-003  -3.2005560400354834E-003
         450   4499.9998437188042       -2.0109709066477646E-003   1.2115371157313624E-003  -3.2225080223791270E-003
         451   4509.9998433715136       -2.0109619110308683E-003   1.2326992158238786E-003  -3.2436611268547469E-003
         452   4519.9998430242213       -2.0109506903676026E-003   1.2531448404508501E-003  -3.2640955308184528E-003
         453   4529.9998426769298       -2.0109380428817284E-003   1.2729907446353641E-003  -3.2839287875170925E-003
         454   4539.9998423296383       -2.0109246276407630E-003   1.2923794016116701E-003  -3.3033040292524333E-003
         455   4549.9998419823469       -2.0109109667689846E-003   1.3114691346898021E-003  -3.3223801014587869E-003
         456   4559.9998416350554       -2.0108974586397488E-003   1.3304261786874297E-003  -3.3413236373271782E-003
         457   4569.9998412877640       -2.0108843968591958E-003   1.3494185170938530E-003  -3.3603029139530490E-003
         458   4579.9998409404725       -2.0108719913277890E-003   1.3686112470685072E-003  -3.3794832383962962E-003
         459   4589.9998405931810       -2.0108603889626769E-003   1.3881631857552252E-003  -3.3990235747179023E-003
         460   4599.9998402458887       -2.0108496926836660E-003   1.4082244296933686E-003  -3.4190741223770345E-003
         461   4609.9998398985981       -2.0108399780022820E-003   1.4289345994868304E-003  -3.4397745774891126E-003
         462   4619.9998395513066       -2.0108313070463625E-003   1.4504215334517367E-003  -3.4612528404980992E-003
         463   4629.9998392040143       -2.0108237401575742E-003   1.4728002292811744E-003  -3.4836239694387488E-003
         464   4639.9998388567228       -2.0108173453709400E-003   1.4961718671550866E-003  -3.5069892125260266E-003
         465   4649.9998385094323       -2.0108122061691753E-003   1.5206227784787666E-003  -3.5314349846479421E-003
         466   4659.9998381621399       -2.0108084279345404E-003   1.5462232501789054E-003  -3.5570316781134456E-003
         467   4669.9998378148484       -2.0108061435196926E-003   1.5730260746882286E-003  -3.5838322182079213E-003
         468   4679.9998374675570       -2.0108055183399864E-003   1.6010647703824136E-003  -3.6118702887224003E-003
         469   4689.9998371202655       -2.0108067553582885E-003   1.6303514065811849E-003  -3.6411581619394734E-003
         470   4699.9998367729740       -2.0108101002898407E-003   1.6608739717988673E-003  -3.6716840720887080E-003
         471   4709.9998364256817       -2.0108158472937629E-003   1.6925932244619820E-003  -3.7034090717557450E-003
         472   4719.9998360783911       -2.0108243453314488E-003   1.7254389628282216E-003  -3.7362633081596702E-003
         473   4729.9998357310997       -2.0108360052484503E-003   1.7593056467801195E-003  -3.7701416520285699E-003
         474   4739.9998353838073       -2.0108513074602362E-003   1.7940473005480177E-003  -3.8048986080082541E-003
         475   4749.9998350365158       -2.0108708098742832E-003   1.8294716250603781E-003  -3.8403424349346613E-003
         476   4759.9998346892244       -2.0108951553370162E-003   1.8653332554171957E-003  -3.8762284107542117E-003
         477   4769.9998343419329       -2.0109250774232577E-003   1.9013261182351045E-003  -3.9122511956583622E-003
         478   4779.9998339946414       -2.0109614027498867E-003   1.9370748824442932E-003  -3.9480362851941802E-003
         479   4789.9998336473500       -2.0110050471451482E-003   1.9721255649785157E-003  -3.9831306121236639E-003
         480   4799.9998333000585       -2.0110570018797395E-003   2.0059354620795486E-003  -4.0169924639592881E-003
         481   4809.9998329527671       -2.0111183046866801E-003   2.0378627437008519E-003  -4.0489810483875319E-003
         482   4819.9998326054747       -2.0111899883630100E-003   2.0671562933750561E-003  -4.0783462817380661E-003
         483   4829.9998322581841       -2.0112729972273564E-003   2.0929467251956835E-003  -4.1042197224230399E-003
         484   4839.9998319108918       -2.0113680584533285E-003   2.1142399964733261E-003  -4.1256080549266546E-003
         485   4849.9998315636003       -2.0114754911982444E-003   2.1299157004900774E-003  -4.1413911916883218E-003
         486   4859.9998312163088       -2.0115949316411447E-003   2.1387330179622544E-003  -4.1503279496033990E-003
         487   4869.9998308690174       -2.0117249474919294E-003   2.1393484808745230E-003  -4.1510734283664525E-003
         488   4879.9998305217259       -2.0118625142778188E-003   2.1303511955023885E-003  -4.1422137097802073E-003
         489   4889.9998301744345       -2.0120023352478375E-003   2.1103229538205087E-003  -4.1223252890683461E-003
         490   4899.9998298271430       -2.0121360224779378E-003   2.0779325230354229E-003  -4.0900685455133607E-003
         491   4909.9998294798515       -2.0122512449897898E-003   2.0320747230386563E-003  -4.0443259680284461E-003
         492   4919.9998291325592       -2.0123311243119757E-003   1.9720642946757239E-003  -3.9843954189876995E-003
         493   4929.9998287852686       -2.0123544388539649E-003   1.8978894584088355E-003  -3.9102438972628004E-003
         494   4939.9998284379772       -2.0122975355732586E-003   1.8105165942154688E-003  -3.8228141297887274E-003
         495   4949.9998280906848       -2.0121390280675305E-003   1.7122114668105929E-003  -3.7243504948781237E-003
         496   4959.9998277433933       -2.0118679401450118E-003   1.6068026898579896E-003  -3.6186706300030012E-003
         497   4969.9998273961028       -2.0114943839316547E-003   1.4997676131098278E-003  -3.5112619970414827E-003
         498   4979.9998270488104       -2.0110590378007729E-003   1.3979931576154254E-003  -3.4090521954161985E-003
         499   4989.9998267015189       -2.0106348530572402E-003   1.3090927130829787E-003  -3.3197275661402191E-003
         500   4999.9998263542275       -2.0103144765701506E-003   1.2402789335439108E-003  -3.2505934101140616E-003
